Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,14,15,05,35,058,20.2409,0,0,-0.489495,-0.25028,-1.00375,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,078,20.2609,0,0,-0.489495,-0.25028,-1.00375,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,098,20.2809,0,0,-0.478527,-0.256893,-1.00369,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,118,20.3009,0,0,-0.478527,-0.256893,-1.00369,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,138,20.3209,0,0,-0.466031,-0.263249,-1.00358,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,158,20.3409,0,0,-0.466031,-0.263249,-1.00358,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,178,20.3609,0,0,-0.466031,-0.263249,-1.00358,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,198,20.3809,0,0,-0.454319,-0.273164,-1.00347,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,218,20.4011,0,0,-0.448403,-0.278727,-1.00346,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,238,20.4209,0,0,-0.448403,-0.278727,-1.00346,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,258,20.4409,0,0,-0.439838,-0.284635,-1.00341,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,278,20.4609,0,0,-0.439838,-0.284635,-1.00341,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,298,20.4809,0,0,-0.439838,-0.284635,-1.00341,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,318,20.5009,0,0,-0.433794,-0.287064,-1.00337,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,338,20.5209,0,0,-0.433794,-0.287064,-1.00337,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,358,20.5409,0,0,-0.542468,-0.209316,-1.00437,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,378,20.5609,0,0,-0.542468,-0.209316,-1.00437,0.0572958,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,398,20.5809,0,0,-0.533897,-0.212983,-1.00431,0.0572958,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,418,20.6009,0,0,-0.533897,-0.212983,-1.00431,0.0572958,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,438,20.6209,0,0,-0.522936,-0.220727,-1.00422,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,458,20.6409,0,0,-0.522936,-0.220727,-1.00422,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,478,20.6609,0,0,-0.522936,-0.220727,-1.00422,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,498,20.6809,0,0,-0.511931,-0.230025,-1.00417,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,518,20.7009,0,0,-0.508118,-0.233527,-1.00414,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,538,20.7209,0,0,-0.508118,-0.233527,-1.00414,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,558,20.7409,0,0,-0.503258,-0.235757,-1.00407,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,578,20.7609,0,0,-0.503258,-0.235757,-1.00407,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,598,20.7809,0,0,-0.503258,-0.235757,-1.00407,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,618,20.8009,0,0,-0.493876,-0.243064,-1.00405,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,638,20.8209,0,0,-0.493876,-0.243064,-1.00405,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,658,20.8409,0,0,-0.487044,-0.246088,-1.00401,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,678,20.8609,0,0,-0.487044,-0.246088,-1.00401,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,698,20.8809,0,0,-0.480391,-0.255224,-1.00399,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,718,20.9009,0,0,-0.480391,-0.255224,-1.00399,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,738,20.9209,0,0,-0.470662,-0.266628,-1.004,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,758,20.9409,0,0,-0.470662,-0.266628,-1.004,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,35,778,20.9609,0,0,-0.470662,-0.266628,-1.004,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,798,20.9809,0,0,-0.461209,-0.278484,-1.00398,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,35,818,21.0009,0,0,-0.458549,-0.282928,-1.00397,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,838,21.0209,0,0,-0.458549,-0.282928,-1.00397,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,858,21.0409,0,0,-0.452877,-0.290565,-1.004,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,878,21.0609,0,0,-0.452877,-0.290565,-1.004,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,898,21.0809,0,0,-0.452877,-0.290565,-1.004,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,35,918,21.1009,0,0,-0.446841,-0.297192,-1.00399,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,35,938,21.1209,0,0,-0.446841,-0.297192,-1.00399,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,35,958,21.1409,0,0,-0.442757,-0.301215,-1.00398,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,35,979,21.1609,0,0,-0.442757,-0.301215,-1.00398,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,35,998,21.1809,0,0,-0.440376,-0.305491,-1.00397,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,018,21.2009,0,0,-0.440376,-0.305491,-1.00397,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,038,21.2209,0,0,-0.439584,-0.307445,-1.00392,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,058,21.2409,0,0,-0.439584,-0.307445,-1.00392,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,078,21.2609,0,0,-0.442911,-0.315267,-1.00388,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,098,21.2809,0,0,-0.442911,-0.315267,-1.00388,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,118,21.3009,0,0,-0.442911,-0.315267,-1.00388,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,138,21.3209,0,0,-0.456798,-0.340704,-1.00403,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,158,21.3409,0,0,-0.463942,-0.352333,-1.0041,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,178,21.3609,0,0,-0.463942,-0.352333,-1.0041,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,198,21.3809,0,0,-0.477669,-0.371274,-1.00423,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,218,21.4009,0,0,-0.477669,-0.371274,-1.00423,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,238,21.4209,0,0,-0.477669,-0.371274,-1.00423,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,258,21.4411,0,0,-0.491958,-0.389822,-1.00435,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,278,21.4609,0,0,-0.491958,-0.389822,-1.00435,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,298,21.4809,0,0,-0.507982,-0.410572,-1.00447,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,318,21.5009,0,0,-0.507982,-0.410572,-1.00447,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,36,338,21.5209,0,0,-0.501094,-0.411934,-1.00442,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,358,21.5409,0,0,-0.501094,-0.411934,-1.00442,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,378,21.5609,0,0,-0.493294,-0.412737,-1.00439,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,398,21.5809,0,0,-0.493294,-0.412737,-1.00439,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,418,21.6009,0,0,-0.4897,-0.418237,-1.00434,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,438,21.6209,0,0,-0.4897,-0.418237,-1.00434,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,458,21.6409,0,0,-0.4897,-0.418237,-1.00434,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,478,21.6609,0,0,-0.514956,-0.446028,-1.00449,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,498,21.6809,0,0,-0.524153,-0.456548,-1.00455,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,518,21.7009,0,0,-0.524153,-0.456548,-1.00455,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,538,21.7209,0,0,-0.533602,-0.467262,-1.00462,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,558,21.7409,0,0,-0.533602,-0.467262,-1.00462,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,578,21.7609,0,0,-0.533602,-0.467262,-1.00462,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,598,21.7809,0,0,-0.538172,-0.474357,-1.00467,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,618,21.8009,0,0,-0.538172,-0.474357,-1.00467,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,638,21.8209,0,0,-0.545252,-0.485567,-1.00475,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,658,21.8409,0,0,-0.545252,-0.485567,-1.00475,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,678,21.8609,0,0,-0.539234,-0.485451,-1.00469,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,698,21.8809,0,0,-0.539234,-0.485451,-1.00469,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,718,21.9009,0,0,-0.530315,-0.482558,-1.00462,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,738,21.9209,0,0,-0.530315,-0.482558,-1.00462,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,758,21.9409,0,0,-0.515966,-0.477918,-1.00455,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,778,21.9609,0,0,-0.515966,-0.477918,-1.00455,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,798,21.9809,0,0,-0.515966,-0.477918,-1.00455,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,818,22.0011,0,0,-0.503085,-0.47384,-1.00445,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,838,22.0209,0,0,-0.498969,-0.47193,-1.0044,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,858,22.0409,0,0,-0.498969,-0.47193,-1.0044,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,878,22.0609,0,0,-0.493083,-0.468253,-1.00435,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,898,22.0809,0,0,-0.493083,-0.468253,-1.00435,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,918,22.1009,0,0,-0.493083,-0.468253,-1.00435,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,938,22.1209,0,0,-0.486681,-0.466349,-1.0043,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,958,22.1409,0,0,-0.486681,-0.466349,-1.0043,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,978,22.1609,0,0,-0.480169,-0.465006,-1.00427,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,36,998,22.1809,0,0,-0.480169,-0.465006,-1.00427,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,018,22.2009,0,0,-0.415553,-0.502417,-1.00368,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,038,22.2209,0,0,-0.415553,-0.502417,-1.00368,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,058,22.2409,0,0,-0.41087,-0.495938,-1.00362,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,078,22.2609,0,0,-0.41087,-0.495938,-1.00362,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,098,22.2809,0,0,-0.41087,-0.495938,-1.00362,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,118,22.3009,0,0,-0.406332,-0.489971,-1.00358,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,138,22.3209,0,0,-0.405605,-0.488115,-1.00357,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,158,22.3409,0,0,-0.405605,-0.488115,-1.00357,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,178,22.3609,0,0,-0.404322,-0.483422,-1.00354,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,198,22.3809,0,0,-0.404322,-0.483422,-1.00354,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,218,22.4009,0,0,-0.404322,-0.483422,-1.00354,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,238,22.4209,0,0,-0.40541,-0.477435,-1.00351,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,258,22.4409,0,0,-0.40541,-0.477435,-1.00351,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,278,22.4609,0,0,-0.404702,-0.47008,-1.00346,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,298,22.4809,0,0,-0.404702,-0.47008,-1.00346,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,318,22.5009,0,0,-0.40196,-0.466165,-1.00345,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,338,22.5209,0,0,-0.40196,-0.466165,-1.00345,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,358,22.5409,0,0,-0.401602,-0.464249,-1.00344,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,378,22.5609,0,0,-0.401602,-0.464249,-1.00344,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,398,22.5809,0,0,-0.402515,-0.459876,-1.00342,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,418,22.6009,0,0,-0.402515,-0.459876,-1.00342,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,438,22.6209,0,0,-0.402515,-0.459876,-1.00342,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,458,22.6409,0,0,-0.403255,-0.450961,-1.00336,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,478,22.6609,0,0,-0.40282,-0.449425,-1.00335,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,498,22.6809,0,0,-0.40282,-0.449425,-1.00335,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,518,22.7009,0,0,-0.401626,-0.44463,-1.00334,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,538,22.7209,0,0,-0.401626,-0.44463,-1.00334,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,558,22.7409,0,0,-0.401626,-0.44463,-1.00334,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,578,22.7609,0,0,-0.400871,-0.441959,-1.00332,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,598,22.7809,0,0,-0.400871,-0.441959,-1.00332,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,618,22.8009,0,0,-0.400653,-0.436519,-1.00328,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,638,22.8209,0,0,-0.400653,-0.436519,-1.00328,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,658,22.8409,0,0,-0.515121,-0.353355,-1.0044,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,678,22.8609,0,0,-0.515121,-0.353355,-1.0044,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,698,22.8809,0,0,-0.509984,-0.349216,-1.00432,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,718,22.9009,0,0,-0.509984,-0.349216,-1.00432,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,738,22.9209,0,0,-0.505959,-0.342184,-1.0042,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,758,22.9409,0,0,-0.505959,-0.342184,-1.0042,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,778,22.9609,0,0,-0.505959,-0.342184,-1.0042,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,798,22.9809,0,0,-0.617484,-0.25735,-1.00521,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,818,23.0009,0,0,-0.613689,-0.256107,-1.00515,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,838,23.0209,0,0,-0.613689,-0.256107,-1.00515,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,858,23.0409,0,0,-0.60575,-0.256309,-1.00506,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,878,23.0609,0,0,-0.60575,-0.256309,-1.00506,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,898,23.0809,0,0,-0.60575,-0.256309,-1.00506,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,918,23.1009,0,0,-0.596335,-0.26199,-1.00503,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,938,23.1209,0,0,-0.596335,-0.26199,-1.00503,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,958,23.1409,0,0,-0.586567,-0.263802,-1.00497,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,37,978,23.1609,0,0,-0.586567,-0.263802,-1.00497,0.171887,-0.343775,27.5593,0,0,0
2023,11,14,15,05,37,998,23.1809,0,0,-0.692775,-0.189573,-1.00596,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,018,23.2009,0,0,-0.692775,-0.189573,-1.00596,0.171887,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,038,23.2209,0,0,-0.676972,-0.198619,-1.00583,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,058,23.2409,0,0,-0.676972,-0.198619,-1.00583,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,078,23.2609,0,0,-0.676972,-0.198619,-1.00583,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,098,23.2811,0,0,-0.6656,-0.201816,-1.00563,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,118,23.3009,0,0,-0.660353,-0.202871,-1.00556,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,138,23.3209,0,0,-0.660353,-0.202871,-1.00556,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,158,23.3409,0,0,-0.651681,-0.20558,-1.00542,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,178,23.3609,0,0,-0.651681,-0.20558,-1.00542,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,198,23.3809,0,0,-0.651681,-0.20558,-1.00542,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,218,23.4009,0,0,-0.644557,-0.206055,-1.00529,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,238,23.4209,0,0,-0.644557,-0.206055,-1.00529,0.114592,-0.286479,27.502,0,0,0
2023,11,14,15,05,38,258,23.4409,0,0,-0.636314,-0.206955,-1.00516,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,38,278,23.4609,0,0,-0.636314,-0.206955,-1.00516,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,298,23.4809,0,0,-0.628899,-0.207283,-1.00504,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,318,23.5009,0,0,-0.628899,-0.207283,-1.00504,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,338,23.5209,0,0,-0.619331,-0.20791,-1.00491,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,358,23.5409,0,0,-0.619331,-0.20791,-1.00491,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,379,23.5609,0,0,-0.608218,-0.21156,-1.00472,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,398,23.5809,0,0,-0.608218,-0.21156,-1.00472,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,418,23.6009,0,0,-0.608218,-0.21156,-1.00472,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,438,23.6209,0,0,-0.597266,-0.21348,-1.00455,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,458,23.6409,0,0,-0.594784,-0.213405,-1.0045,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,478,23.6609,0,0,-0.594784,-0.213405,-1.0045,0.0572958,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,498,23.6809,0,0,-0.586147,-0.216165,-1.00438,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,518,23.7009,0,0,-0.586147,-0.216165,-1.00438,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,538,23.7209,0,0,-0.586147,-0.216165,-1.00438,0.114592,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,558,23.7409,0,0,-0.578859,-0.218296,-1.00428,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,578,23.7609,0,0,-0.578859,-0.218296,-1.00428,0.0572958,-0.286479,27.5593,0,0,0
2023,11,14,15,05,38,598,23.7809,0,0,-0.57209,-0.220574,-1.00417,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,618,23.8009,0,0,-0.57209,-0.220574,-1.00417,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,638,23.8209,0,0,-0.566277,-0.222171,-1.00408,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,658,23.8409,0,0,-0.566277,-0.222171,-1.00408,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,678,23.8609,0,0,-0.561586,-0.223381,-1.00398,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,699,23.8809,0,0,-0.561586,-0.223381,-1.00398,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,718,23.9009,0,0,-0.552441,-0.226308,-1.00386,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,738,23.9209,0,0,-0.552441,-0.226308,-1.00386,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,758,23.9409,0,0,-0.552441,-0.226308,-1.00386,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,779,23.9612,0,0,-0.540599,-0.233111,-1.00377,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,798,23.9809,0,0,-0.536999,-0.234939,-1.00374,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,818,24.0009,0,0,-0.536999,-0.234939,-1.00374,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,838,24.0209,0,0,-0.530719,-0.237246,-1.00366,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,858,24.0409,0,0,-0.530719,-0.237246,-1.00366,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,878,24.0609,0,0,-0.530719,-0.237246,-1.00366,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,898,24.0809,0,0,-0.524825,-0.238169,-1.00358,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,918,24.1009,0,0,-0.524825,-0.238169,-1.00358,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,38,938,24.1209,0,0,-0.51893,-0.238365,-1.0035,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,38,958,24.1409,0,0,-0.51893,-0.238365,-1.0035,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,978,24.1609,0,0,-0.625271,-0.16186,-1.0044,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,38,998,24.1809,0,0,-0.625271,-0.16186,-1.0044,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,018,24.2009,0,0,-0.613826,-0.165922,-1.00426,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,038,24.2209,0,0,-0.613826,-0.165922,-1.00426,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,058,24.2409,0,0,-0.613826,-0.165922,-1.00426,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,078,24.2609,0,0,-0.602705,-0.173605,-1.00415,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,099,24.2815,0,0,-0.598697,-0.175761,-1.00413,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,118,24.3009,0,0,-0.598697,-0.175761,-1.00413,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,138,24.3209,0,0,-0.590775,-0.180882,-1.00406,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,158,24.3409,0,0,-0.590775,-0.180882,-1.00406,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,179,24.361,0,0,-0.590775,-0.180882,-1.00406,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,198,24.3809,0,0,-0.696645,-0.106698,-1.00497,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,218,24.4009,0,0,-0.696645,-0.106698,-1.00497,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,238,24.4209,0,0,-0.686791,-0.11485,-1.00489,0.114592,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,259,24.4419,0,0,-0.686791,-0.11485,-1.00489,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,39,278,24.4609,0,0,-0.676721,-0.121649,-1.0048,0.114592,-0.343775,27.502,0,0,0
2023,11,14,15,05,39,298,24.4809,0,0,-0.676721,-0.121649,-1.0048,0.0572958,-0.343775,27.502,0,0,0
2023,11,14,15,05,39,318,24.5009,0,0,-0.668227,-0.130085,-1.00473,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,338,24.5209,0,0,-0.668227,-0.130085,-1.00473,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,358,24.5409,0,0,-0.668227,-0.130085,-1.00473,0.0572958,-0.343775,27.5593,0,0,0
2023,11,14,15,05,39,379,24.5609,0,0,-0.654178,-0.142312,-1.00461,0.0572958,-0.343775,27.5593,0,0,0
