Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,02,17,48,04,933,32.0409,3,31,-0.189538,0.227537,0.90378,0.916733,9.33921,38.0444,0,0,1
2023,11,02,17,48,04,953,32.0609,3,31,-0.189538,0.227537,0.90378,0.916733,9.33921,38.0444,0,0,1
2023,11,02,17,48,04,973,32.0809,3,31,-0.192565,0.223605,0.9047,0.916733,9.33921,37.9871,0,0,1
2023,11,02,17,48,04,993,32.1009,3,31,-0.192565,0.223605,0.9047,0.916733,9.33921,37.9871,0,0,1
2023,11,02,17,48,05,013,32.1211,3,31,-0.189386,0.219577,0.90766,0.859437,9.33921,37.9298,0,0,1
2023,11,02,17,48,05,033,32.1409,3,31,-0.189386,0.219577,0.90766,0.859437,9.33921,37.9298,0,0,1
2023,11,02,17,48,05,053,32.1609,3,31,-0.192517,0.201537,0.90396,0.859437,9.33921,37.8725,0,0,1
2023,11,02,17,48,05,073,32.1809,3,31,-0.192517,0.201537,0.90396,0.859437,9.39651,37.8725,0,0,1
2023,11,02,17,48,05,093,32.2009,3,31,-0.227933,0.208639,0.90496,0.802141,9.39651,37.8152,0,0,1
2023,11,02,17,48,05,113,32.2209,3,31,-0.227933,0.208639,0.90496,0.802141,9.39651,37.7579,0,0,1
2023,11,02,17,48,05,133,32.2409,3,31,-0.194452,0.200427,0.90584,0.802141,9.39651,37.7579,0,0,1
2023,11,02,17,48,05,153,32.2609,3,31,-0.192408,0.206526,0.90404,0.802141,9.39651,37.7006,0,0,1
2023,11,02,17,48,05,173,32.2812,3,31,-0.202345,0.206473,0.9049,0.744845,9.39651,37.7006,0,0,1
2023,11,02,17,48,05,193,32.3009,3,31,-0.202345,0.206473,0.9049,0.744845,9.39651,37.7006,0,0,1
2023,11,02,17,48,05,213,32.3209,3,31,-0.223021,0.207605,0.9017,0.744845,9.39651,37.6433,0,0,1
2023,11,02,17,48,05,233,32.3409,3,31,-0.223021,0.207605,0.9017,0.744845,9.39651,37.6433,0,0,1
2023,11,02,17,48,05,253,32.3609,3,31,-0.212721,0.191522,0.89734,0.744845,9.39651,37.6433,0,0,1
2023,11,02,17,48,05,273,32.3809,3,31,-0.212721,0.191522,0.89734,0.744845,9.39651,37.6433,0,0,1
2023,11,02,17,48,05,293,32.4009,3,31,-0.212721,0.191522,0.89734,0.744845,9.39651,37.6433,0,0,1
2023,11,02,17,48,05,313,32.4209,3,31,-0.201151,0.186215,0.89096,0.744845,9.39651,37.586,0,0,1
2023,11,02,17,48,05,334,32.4417,3,31,-0.201151,0.186215,0.89096,0.802141,9.39651,37.586,0,0,1
2023,11,02,17,48,05,353,32.4609,3,31,-0.203669,0.187169,0.8912,0.802141,9.4538,37.586,0,0,1
2023,11,02,17,48,05,373,32.4809,3,31,-0.203669,0.187169,0.8912,0.802141,9.4538,37.586,0,0,1
2023,11,02,17,48,05,393,32.5009,3,31,-0.203477,0.208501,0.89326,0.802141,9.4538,37.586,0,0,1
2023,11,02,17,48,05,413,32.5209,3,31,-0.203477,0.208501,0.89326,0.802141,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,433,32.5409,3,31,-0.186109,0.226195,0.8969,0.802141,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,453,32.5609,3,31,-0.183587,0.218642,0.8981,0.859437,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,473,32.5809,3,31,-0.180165,0.20498,0.90184,0.859437,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,493,32.6009,3,31,-0.180165,0.20498,0.90184,0.916733,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,513,32.6209,3,31,-0.176922,0.201587,0.91648,0.916733,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,533,32.6409,3,31,-0.176922,0.201587,0.91648,0.916733,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,553,32.6609,3,31,-0.190625,0.212997,0.9165,0.916733,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,573,32.6809,3,31,-0.190625,0.212997,0.9165,0.916733,9.5111,37.5287,0,0,1
2023,11,02,17,48,05,593,32.7009,3,31,-0.190625,0.212997,0.9165,0.916733,9.5111,37.4714,0,0,1
2023,11,02,17,48,05,613,32.7209,3,31,-0.191535,0.210447,0.91466,0.916733,9.4538,37.4714,0,0,1
2023,11,02,17,48,05,633,32.7409,3,31,-0.191535,0.210447,0.91466,0.916733,9.4538,37.4714,0,0,1
2023,11,02,17,48,05,655,32.7626,3,31,-0.195363,0.20752,0.91546,0.916733,9.4538,37.4714,0,0,1
2023,11,02,17,48,05,673,32.7809,3,31,-0.195363,0.20752,0.91546,0.859437,9.4538,37.4714,0,0,1
2023,11,02,17,48,05,695,32.8024,3,31,-0.196335,0.197655,0.9143,0.859437,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,713,32.8209,3,31,-0.196335,0.197655,0.9143,0.859437,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,733,32.8409,3,31,-0.203284,0.177511,0.90222,0.859437,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,753,32.8609,3,31,-0.203284,0.177511,0.90222,0.859437,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,773,32.8809,3,31,-0.203532,0.200409,0.89598,0.802141,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,793,32.9009,3,31,-0.195263,0.19577,0.89486,0.802141,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,813,32.9209,3,31,-0.204613,0.189097,0.89592,0.802141,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,833,32.9409,3,31,-0.204613,0.189097,0.89592,0.802141,9.4538,37.4141,0,0,1
2023,11,02,17,48,05,853,32.9609,3,31,-0.217708,0.202398,0.89568,0.802141,9.5111,37.3568,0,0,1
2023,11,02,17,48,05,873,32.9809,3,31,-0.217708,0.202398,0.89568,0.859437,9.5111,37.3568,0,0,1
2023,11,02,17,48,05,894,33.0018,3,31,-0.217162,0.192217,0.8957,0.859437,9.5111,37.3568,0,0,1
2023,11,02,17,48,05,913,33.0209,3,31,-0.217162,0.192217,0.8957,0.859437,9.5111,37.3568,0,0,1
2023,11,02,17,48,05,933,33.0409,3,31,-0.217162,0.192217,0.8957,0.859437,9.5111,37.2996,0,0,1
2023,11,02,17,48,05,953,33.0609,3,31,-0.202943,0.187253,0.89326,0.859437,9.5111,37.2423,0,0,1
2023,11,02,17,48,05,973,33.0809,3,31,-0.202943,0.187253,0.89326,0.859437,9.5111,37.185,0,0,1
2023,11,02,17,48,05,993,33.1009,3,31,-0.19372,0.188107,0.90708,0.916733,9.5111,37.1277,0,0,1
2023,11,02,17,48,06,013,33.1209,3,31,-0.19372,0.188107,0.90708,0.916733,9.5111,37.0131,0,0,1
2023,11,02,17,48,06,033,33.1409,3,31,-0.203352,0.189659,0.90974,0.859437,9.5111,36.8985,0,0,1
2023,11,02,17,48,06,053,33.1609,3,31,-0.203352,0.189659,0.90974,0.859437,9.5111,36.7839,0,0,1
2023,11,02,17,48,06,073,33.1809,3,31,-0.184478,0.19854,0.90536,0.859437,9.56839,36.612,0,0,1
2023,11,02,17,48,06,093,33.2009,3,31,-0.184478,0.19854,0.90536,0.859437,9.56839,36.4401,0,0,1
2023,11,02,17,48,06,113,33.2209,3,31,-0.173747,0.185421,0.90754,0.859437,9.56839,36.2109,0,0,1
2023,11,02,17,48,06,133,33.2409,3,31,-0.18104,0.186496,0.90634,0.859437,9.56839,35.9818,0,0,1
2023,11,02,17,48,06,153,33.2609,3,31,-0.178607,0.19175,0.90484,0.802141,9.56839,35.6953,0,0,1
2023,11,02,17,48,06,173,33.2809,3,31,-0.178607,0.19175,0.90484,0.802141,9.62569,35.4088,0,0,1
2023,11,02,17,48,06,193,33.3009,3,31,-0.185141,0.184995,0.9054,0.802141,9.62569,35.1223,0,0,1
2023,11,02,17,48,06,213,33.3209,3,31,-0.185141,0.184995,0.9054,0.744845,9.62569,34.7785,0,0,1
2023,11,02,17,48,06,233,33.3409,3,31,-0.174239,0.195062,0.90454,0.744845,9.62569,34.4348,0,0,1
2023,11,02,17,48,06,253,33.3609,3,31,-0.174239,0.195062,0.90454,0.687549,9.68299,34.091,0,0,1
2023,11,02,17,48,06,273,33.3809,3,31,-0.174239,0.195062,0.90454,0.687549,9.68299,33.7472,0,0,1
2023,11,02,17,48,06,293,33.4009,3,31,-0.186134,0.191174,0.89684,0.630254,9.68299,33.4034,0,0,1
2023,11,02,17,48,06,313,33.4209,3,31,-0.186134,0.191174,0.89684,0.630254,9.68299,33.0597,0,0,1
2023,11,02,17,48,06,333,33.4409,3,31,-0.210946,0.19543,0.88756,0.630254,9.68299,32.7159,0,0,1
2023,11,02,17,48,06,353,33.4609,3,31,-0.210946,0.19543,0.88756,0.630254,9.68299,32.3721,0,0,1
2023,11,02,17,48,06,377,33.4809,3,31,-0.225301,0.200168,0.8938,0.687549,9.68299,32.0283,0,0,1
2023,11,02,17,48,06,393,33.5009,3,31,-0.225301,0.200168,0.8938,0.687549,9.68299,31.6273,0,0,1
2023,11,02,17,48,06,413,33.5209,3,31,-0.237834,0.182092,0.89448,0.687549,9.68299,31.2835,0,0,1
2023,11,02,17,48,06,433,33.5409,3,31,-0.237834,0.182092,0.89448,0.744845,9.68299,30.7678,0,0,1
2023,11,02,17,48,06,453,33.5609,3,31,-0.237834,0.182092,0.89448,0.802141,9.68299,30.5959,0,0,1
2023,11,02,17,48,06,473,33.5809,3,31,-0.240853,0.180958,0.88814,0.859437,9.74028,30.1949,0,0,1
2023,11,02,17,48,06,493,33.6009,3,31,-0.251015,0.18139,0.88816,0.859437,9.74028,29.8511,0,0,1
2023,11,02,17,48,06,513,33.6209,3,31,-0.251015,0.18139,0.88816,0.916733,9.79758,29.5073,0,0,1
2023,11,02,17,48,06,534,33.6419,3,31,-0.256914,0.194722,0.89844,0.974028,9.79758,29.1636,0,0,1
2023,11,02,17,48,06,553,33.6609,3,31,-0.256914,0.194722,0.89844,1.03132,9.85487,28.8198,0,0,1
2023,11,02,17,48,06,574,33.6809,3,31,-0.264237,0.20251,0.90234,1.03132,9.85487,28.476,0,0,1
2023,11,02,17,48,06,593,33.7009,3,31,-0.264237,0.20251,0.90234,1.03132,9.91217,28.1322,0,0,1
2023,11,02,17,48,06,613,33.7209,3,31,-0.264237,0.20251,0.90234,1.08862,9.96947,27.8457,0,0,1
2023,11,02,17,48,06,633,33.7409,3,31,-0.27588,0.211584,0.8995,1.08862,10.0268,27.5593,0,0,1
2023,11,02,17,48,06,653,33.7609,3,31,-0.27588,0.211584,0.8995,1.03132,10.0268,27.2155,0,0,1
2023,11,02,17,48,06,673,33.7809,3,31,-0.276766,0.214581,0.89364,1.03132,10.0841,26.929,0,0,1
2023,11,02,17,48,06,693,33.8009,3,31,-0.276766,0.214581,0.89364,1.03132,10.0841,26.6425,0,0,1
2023,11,02,17,48,06,713,33.8209,3,31,-0.290146,0.216365,0.90162,0.974028,10.0841,26.4134,0,0,1
2023,11,02,17,48,06,733,33.8409,3,31,-0.290146,0.216365,0.90162,0.974028,10.0268,26.1269,0,0,1
2023,11,02,17,48,06,753,33.8609,3,31,-0.290146,0.216365,0.90162,0.974028,10.0268,25.8977,0,0,1
2023,11,02,17,48,06,773,33.8809,3,31,-0.299626,0.206195,0.89398,0.974028,9.96947,25.6685,0,0,1
2023,11,02,17,48,06,793,33.9009,3,31,-0.2951,0.210506,0.8965,0.974028,9.96947,25.382,0,0,1
2023,11,02,17,48,06,813,33.9209,3,31,-0.2951,0.210506,0.8965,0.916733,9.91217,25.1528,0,0,1
2023,11,02,17,48,06,833,33.9409,3,31,-0.303576,0.214683,0.89842,0.916733,9.91217,24.8664,0,0,1
2023,11,02,17,48,06,853,33.9609,3,31,-0.303576,0.214683,0.89842,0.859437,9.91217,24.5799,0,0,1
2023,11,02,17,48,06,873,33.9809,3,31,-0.303576,0.214683,0.89842,0.859437,9.96947,24.2934,0,0,1
2023,11,02,17,48,06,895,34.001,3,31,-0.324341,0.206321,0.90114,0.802141,9.96947,24.0069,0,0,1
2023,11,02,17,48,06,913,34.0209,3,31,-0.324341,0.206321,0.90114,0.744845,10.0268,23.7205,0,0,1
2023,11,02,17,48,06,936,34.0409,3,31,-0.316765,0.188289,0.9065,0.687549,10.0268,23.434,0,0,1
2023,11,02,17,48,06,953,34.0609,3,31,-0.316765,0.188289,0.9065,0.687549,10.0268,23.2048,0,0,1
2023,11,02,17,48,06,973,34.0809,3,31,-0.313253,0.176379,0.90726,0.687549,10.0268,22.9183,0,0,1
2023,11,02,17,48,06,993,34.1009,3,31,-0.313253,0.176379,0.90726,0.687549,9.96947,22.8037,0,0,1
2023,11,02,17,48,07,013,34.1209,3,31,-0.307807,0.152445,0.91464,0.744845,9.91217,22.6318,0,0,1
2023,11,02,17,48,07,033,34.1409,3,31,-0.307807,0.152445,0.91464,0.744845,9.79758,22.2881,0,0,1
2023,11,02,17,48,07,053,34.1609,3,31,-0.298539,0.133997,0.91692,0.802141,9.74028,22.1162,0,0,1
2023,11,02,17,48,07,073,34.1809,3,31,-0.28955,0.138524,0.9147,0.802141,9.62569,21.9443,0,0,1
2023,11,02,17,48,07,093,34.2009,3,31,-0.297057,0.132894,0.91332,0.802141,9.56839,21.7151,0,0,1
2023,11,02,17,48,07,113,34.2209,3,31,-0.297057,0.132894,0.91332,0.744845,9.4538,21.4859,0,0,1
2023,11,02,17,48,07,133,34.2409,3,31,-0.303176,0.141275,0.90632,0.687549,9.39651,21.314,0,0,1
2023,11,02,17,48,07,153,34.2609,3,31,-0.303176,0.141275,0.90632,0.687549,9.33921,21.0848,0,0,1
2023,11,02,17,48,07,174,34.2819,3,31,-0.319942,0.143912,0.89754,0.630254,9.28192,20.8557,0,0,1
2023,11,02,17,48,07,193,34.3009,3,31,-0.319942,0.143912,0.89754,0.572958,9.22462,20.6838,0,0,1
2023,11,02,17,48,07,213,34.3209,3,31,-0.319942,0.143912,0.89754,0.515662,9.16732,20.5119,0,0,1
2023,11,02,17,48,07,233,34.3409,3,31,-0.326508,0.152139,0.89678,0.458366,9.11003,20.2827,0,0,1
2023,11,02,17,48,07,253,34.3609,3,31,-0.326508,0.152139,0.89678,0.40107,9.05273,20.1108,0,0,1
2023,11,02,17,48,07,273,34.3809,3,31,-0.34178,0.149593,0.89486,0.343775,8.99544,19.9389,0,0,1
2023,11,02,17,48,07,293,34.4009,3,31,-0.34178,0.149593,0.89486,0.343775,8.93814,19.767,0,0,1
2023,11,02,17,48,07,313,34.4209,3,31,-0.346774,0.138253,0.88966,0.286479,8.93814,19.6525,0,0,1
2023,11,02,17,48,07,333,34.4411,3,31,-0.346774,0.138253,0.88966,0.286479,8.88085,19.5379,0,0,1
2023,11,02,17,48,07,353,34.4609,3,31,-0.336638,0.148335,0.88694,0.286479,8.82355,19.4233,0,0,1
2023,11,02,17,48,07,374,34.4809,3,31,-0.336638,0.148335,0.88694,0.229183,8.82355,19.3087,0,0,1
2023,11,02,17,48,07,393,34.5009,3,31,-0.33827,0.129933,0.88622,0.229183,8.82355,19.2514,0,0,1
2023,11,02,17,48,07,413,34.5209,3,31,-0.312234,0.114017,0.89118,0.229183,8.76625,19.1368,0,0,1
2023,11,02,17,48,07,433,34.5409,3,31,-0.312234,0.114017,0.89118,0.229183,8.76625,19.0795,0,0,1
2023,11,02,17,48,07,453,34.5609,3,31,-0.304259,0.117934,0.89782,0.229183,8.76625,18.9649,0,0,1
2023,11,02,17,48,07,473,34.5809,3,31,-0.304259,0.117934,0.89782,0.229183,8.70896,18.9076,0,0,1
2023,11,02,17,48,07,493,34.6009,3,31,-0.301486,0.101609,0.90022,0.171887,8.70896,18.8503,0,0,1
2023,11,02,17,48,07,513,34.6209,3,31,-0.301486,0.101609,0.90022,0.171887,8.70896,18.793,0,0,1
2023,11,02,17,48,07,533,34.6409,3,31,-0.301486,0.101609,0.90022,0.114592,8.65166,18.7357,0,0,1
2023,11,02,17,48,07,553,34.6609,3,31,-0.313265,0.108038,0.904,0.114592,8.65166,18.7357,0,0,1
2023,11,02,17,48,07,573,34.6809,3,31,-0.313265,0.108038,0.904,0.0572958,8.70896,18.6784,0,0,1
2023,11,02,17,48,07,593,34.7009,3,31,-0.307763,0.118068,0.903,0,8.70896,18.6784,0,0,1
2023,11,02,17,48,07,613,34.7209,3,31,-0.307763,0.118068,0.903,0,8.76625,18.6784,0,0,1
2023,11,02,17,48,07,633,34.7409,3,31,-0.324297,0.129044,0.90106,-0.0572958,8.76625,18.6784,0,0,1
2023,11,02,17,48,07,653,34.7609,3,31,-0.324297,0.129044,0.90106,-0.0572958,8.88085,18.7357,0,0,1
2023,11,02,17,48,07,673,34.7809,3,31,-0.321876,0.122227,0.90062,-0.114592,8.93814,18.7357,0,0,1
2023,11,02,17,48,07,693,34.8009,3,31,-0.33057,0.112345,0.89868,-0.114592,8.99544,18.793,0,0,1
2023,11,02,17,48,07,713,34.8209,3,31,-0.325654,0.131629,0.89864,-0.114592,9.11003,18.793,0,0,1
2023,11,02,17,48,07,733,34.8409,3,31,-0.325654,0.131629,0.89864,-0.171887,9.16732,18.8503,0,0,1
2023,11,02,17,48,07,753,34.8609,3,31,-0.334815,0.136853,0.89074,-0.171887,9.28192,18.8503,0,0,1
2023,11,02,17,48,07,773,34.8809,3,31,-0.334815,0.136853,0.89074,-0.171887,9.33921,18.8503,0,0,1
2023,11,02,17,48,07,793,34.9009,3,31,-0.349615,0.151445,0.89046,-0.229183,9.4538,18.9076,0,0,1
2023,11,02,17,48,07,813,34.9209,3,31,-0.349615,0.151445,0.89046,-0.286479,9.5111,18.9076,0,0,1
2023,11,02,17,48,07,833,34.9409,3,31,-0.349615,0.151445,0.89046,-0.343775,9.62569,18.9076,0,0,1
2023,11,02,17,48,07,853,34.9609,3,31,-0.339112,0.146882,0.88276,-0.40107,9.74028,18.9649,0,0,1
2023,11,02,17,48,07,873,34.9809,3,31,-0.339112,0.146882,0.88276,-0.40107,9.79758,18.9649,0,0,1
2023,11,02,17,48,07,893,35.0009,3,31,-0.349006,0.156694,0.88372,-0.515662,10.0268,18.9649,0,0,1
2023,11,02,17,48,07,913,35.0209,3,31,-0.349006,0.156694,0.88372,-0.515662,10.1414,19.0222,0,0,1
2023,11,02,17,48,07,933,35.0409,3,31,-0.362157,0.172944,0.88396,-0.515662,10.3132,19.0222,0,0,1
2023,11,02,17,48,07,953,35.0609,3,31,-0.362157,0.172944,0.88396,-0.515662,10.4278,19.0795,0,0,1
2023,11,02,17,48,07,976,35.0812,3,31,-0.347742,0.16036,0.88996,-0.458366,10.5997,19.0795,0,0,1
2023,11,02,17,48,07,993,35.1009,3,31,-0.347742,0.16036,0.88996,-0.40107,10.7143,19.1368,0,0,1
2023,11,02,17,48,08,013,35.1209,3,31,-0.348366,0.147694,0.89582,-0.343775,10.8289,19.2514,0,0,1
2023,11,02,17,48,08,033,35.1409,3,31,-0.343465,0.169051,0.89702,-0.286479,10.9435,19.2514,0,0,1
2023,11,02,17,48,08,053,35.1609,3,31,-0.363173,0.17537,0.89666,-0.229183,11.0581,19.366,0,0,1
2023,11,02,17,48,08,073,35.1809,3,31,-0.363173,0.17537,0.89666,-0.171887,11.1154,19.4233,0,0,1
2023,11,02,17,48,08,093,35.201,3,31,-0.368969,0.178293,0.89616,-0.171887,11.1154,19.5379,0,0,1
2023,11,02,17,48,08,113,35.221,3,31,-0.368969,0.178293,0.89616,-0.171887,11.1727,19.5952,0,0,1
2023,11,02,17,48,08,133,35.241,3,31,-0.357538,0.17656,0.9107,-0.229183,11.1727,19.7097,0,0,1
2023,11,02,17,48,08,153,35.2609,3,31,-0.357538,0.17656,0.9107,-0.286479,11.1154,19.767,0,0,1
2023,11,02,17,48,08,173,35.2809,3,31,-0.357538,0.17656,0.9107,-0.40107,11.1154,19.8243,0,0,1
2023,11,02,17,48,08,193,35.3009,3,31,-0.375855,0.179852,0.91446,-0.515662,11.0581,19.9389,0,0,1
2023,11,02,17,48,08,213,35.3209,3,31,-0.375855,0.179852,0.91446,-0.572958,11.0008,19.9962,0,0,1
2023,11,02,17,48,08,233,35.3409,3,31,-0.356694,0.159777,0.91174,-0.630254,10.9435,19.9962,0,0,1
2023,11,02,17,48,08,254,35.3609,3,31,-0.356694,0.159777,0.91174,-0.744845,10.8862,20.1108,0,0,1
2023,11,02,17,48,08,273,35.3809,3,31,-0.347766,0.149387,0.9115,-0.744845,10.8862,20.1108,0,0,1
2023,11,02,17,48,08,293,35.4009,3,31,-0.347766,0.149387,0.9115,-0.802141,10.8289,20.1681,0,0,1
2023,11,02,17,48,08,313,35.4209,3,31,-0.35107,0.154994,0.91276,-0.802141,10.7716,20.2254,0,0,1
2023,11,02,17,48,08,333,35.4409,3,31,-0.35107,0.154994,0.91276,-0.802141,10.7716,20.2827,0,0,1
2023,11,02,17,48,08,353,35.4609,3,31,-0.359643,0.179817,0.91796,-0.802141,10.7143,20.34,0,0,1
2023,11,02,17,48,08,373,35.4809,3,31,-0.364583,0.172765,0.91838,-0.802141,10.7143,20.34,0,0,1
2023,11,02,17,48,08,393,35.5009,3,31,-0.345347,0.165758,0.91902,-0.802141,10.7143,20.3973,0,0,1
2023,11,02,17,48,08,413,35.5209,3,31,-0.345347,0.165758,0.91902,-0.802141,10.7716,20.4546,0,0,1
2023,11,02,17,48,08,433,35.5409,3,31,-0.330045,0.145808,0.91982,-0.744845,10.7716,20.5119,0,0,1
2023,11,02,17,48,08,453,35.5609,3,31,-0.330045,0.145808,0.91982,-0.687549,10.7716,20.5692,0,0,1
2023,11,02,17,48,08,473,35.5809,3,31,-0.330045,0.145808,0.91982,-0.687549,10.7716,20.5692,0,0,1
2023,11,02,17,48,08,493,35.6009,3,31,-0.334796,0.147259,0.9228,-0.630254,10.8289,20.5692,0,0,1
2023,11,02,17,48,08,513,35.6209,3,31,-0.334796,0.147259,0.9228,-0.630254,10.8289,20.6265,0,0,1
2023,11,02,17,48,08,534,35.6417,3,31,-0.324945,0.172738,0.9263,-0.630254,10.8289,20.6265,0,0,1
2023,11,02,17,48,08,553,35.6609,3,31,-0.324945,0.172738,0.9263,-0.572958,10.8289,20.6265,0,0,1
2023,11,02,17,48,08,573,35.6809,3,31,-0.341218,0.172275,0.93008,-0.572958,10.8289,20.5692,0,0,1
2023,11,02,17,48,08,593,35.7009,3,31,-0.341218,0.172275,0.93008,-0.630254,10.8289,20.5692,0,0,1
2023,11,02,17,48,08,613,35.7209,3,31,-0.370296,0.166298,0.9296,-0.630254,10.7716,20.5692,0,0,1
2023,11,02,17,48,08,633,35.7409,3,31,-0.370296,0.166298,0.9296,-0.687549,10.7716,20.5119,0,0,1
2023,11,02,17,48,08,653,35.7609,3,31,-0.350665,0.159867,0.9256,-0.687549,10.7716,20.5119,0,0,1
2023,11,02,17,48,08,673,35.7809,3,31,-0.346176,0.164354,0.92716,-0.744845,10.7716,20.4546,0,0,1
2023,11,02,17,48,08,693,35.8009,3,31,-0.356172,0.149519,0.92638,-0.744845,10.7716,20.3973,0,0,1
2023,11,02,17,48,08,713,35.8209,3,31,-0.356172,0.149519,0.92638,-0.744845,10.7716,20.3973,0,0,1
2023,11,02,17,48,08,733,35.8409,3,31,-0.350482,0.135448,0.9266,-0.744845,10.7716,20.3973,0,0,1
2023,11,02,17,48,08,753,35.8609,3,31,-0.350482,0.135448,0.9266,-0.744845,10.7143,20.3973,0,0,1
2023,11,02,17,48,08,773,35.8809,3,31,-0.350482,0.135448,0.9266,-0.687549,10.7143,20.34,0,0,1
2023,11,02,17,48,08,793,35.9009,3,31,-0.341987,0.146362,0.9276,-0.630254,10.7143,20.34,0,0,1
2023,11,02,17,48,08,813,35.9209,3,31,-0.341987,0.146362,0.9276,-0.630254,10.657,20.34,0,0,1
2023,11,02,17,48,08,833,35.9409,3,31,-0.312278,0.134911,0.92936,-0.572958,10.657,20.2827,0,0,1
2023,11,02,17,48,08,853,35.9609,3,31,-0.312278,0.134911,0.92936,-0.572958,10.5997,20.2827,0,0,1
2023,11,02,17,48,08,873,35.9809,3,31,-0.325872,0.154425,0.9286,-0.572958,10.5424,20.2254,0,0,1
2023,11,02,17,48,08,893,36.0009,3,31,-0.325872,0.154425,0.9286,-0.572958,10.5424,20.2254,0,0,1
2023,11,02,17,48,08,913,36.0209,3,31,-0.338062,0.179338,0.93198,-0.572958,10.5424,20.1681,0,0,1
2023,11,02,17,48,08,933,36.0409,3,31,-0.338062,0.179338,0.93198,-0.572958,10.4851,20.1681,0,0,1
2023,11,02,17,48,08,953,36.0609,3,31,-0.339948,0.155077,0.92946,-0.572958,10.4851,20.1108,0,0,1
2023,11,02,17,48,08,973,36.0809,3,31,-0.352678,0.1618,0.9281,-0.630254,10.4851,20.0535,0,0,1
2023,11,02,17,48,08,993,36.1009,3,31,-0.351386,0.182125,0.92982,-0.630254,10.4851,20.0535,0,0,1
2023,11,02,17,48,09,013,36.1211,3,31,-0.351386,0.182125,0.92982,-0.630254,10.4278,19.9962,0,0,1
2023,11,02,17,48,09,033,36.1409,3,31,-0.353414,0.176898,0.92794,-0.630254,10.4278,19.9389,0,0,1
2023,11,02,17,48,09,053,36.1609,3,31,-0.353414,0.176898,0.92794,-0.630254,10.4278,19.9389,0,0,1
2023,11,02,17,48,09,073,36.1809,3,31,-0.374068,0.17941,0.92386,-0.630254,10.4278,19.9389,0,0,1
2023,11,02,17,48,09,093,36.2009,3,31,-0.374068,0.17941,0.92386,-0.630254,10.4278,19.9389,0,0,1
2023,11,02,17,48,09,113,36.2209,3,31,-0.374068,0.17941,0.92386,-0.630254,10.4278,19.8816,0,0,1
2023,11,02,17,48,09,133,36.241,3,31,-0.3419,0.142881,0.92362,-0.630254,10.4278,19.8816,0,0,1
2023,11,02,17,48,09,153,36.2609,3,31,-0.3419,0.142881,0.92362,-0.630254,10.4278,19.8243,0,0,1
2023,11,02,17,48,09,173,36.2809,3,31,-0.317325,0.143142,0.92204,-0.572958,10.4278,19.8243,0,0,1
2023,11,02,17,48,09,193,36.3009,3,31,-0.317325,0.143142,0.92204,-0.572958,10.4278,19.8243,0,0,1
2023,11,02,17,48,09,213,36.3209,3,31,-0.327906,0.141499,0.91368,-0.572958,10.4278,19.8243,0,0,1
2023,11,02,17,48,09,233,36.3409,3,31,-0.327906,0.141499,0.91368,-0.572958,10.4278,19.8243,0,0,1
2023,11,02,17,48,09,253,36.3609,3,31,-0.362968,0.151199,0.91386,-0.515662,10.4278,19.767,0,0,1
2023,11,02,17,48,09,273,36.3809,3,31,-0.362968,0.151199,0.91386,-0.515662,10.4278,19.767,0,0,1
2023,11,02,17,48,09,293,36.4009,3,31,-0.346435,0.146647,0.9184,-0.515662,10.4278,19.767,0,0,1
2023,11,02,17,48,09,313,36.4209,3,31,-0.345302,0.157398,0.91874,-0.515662,10.4278,19.767,0,0,1
2023,11,02,17,48,09,333,36.4409,3,31,-0.367266,0.163105,0.91948,-0.515662,10.4278,19.767,0,0,1
2023,11,02,17,48,09,353,36.4609,3,31,-0.367266,0.163105,0.91948,-0.515662,10.3705,19.767,0,0,1
2023,11,02,17,48,09,373,36.4809,3,31,-0.365764,0.173185,0.91768,-0.515662,10.3705,19.767,0,0,1
2023,11,02,17,48,09,393,36.5009,3,31,-0.365764,0.173185,0.91768,-0.515662,10.3132,19.767,0,0,1
2023,11,02,17,48,09,413,36.521,3,31,-0.361757,0.168075,0.91564,-0.515662,10.3132,19.767,0,0,1
2023,11,02,17,48,09,433,36.5409,3,31,-0.361757,0.168075,0.91564,-0.515662,10.3132,19.767,0,0,1
2023,11,02,17,48,09,453,36.5609,3,31,-0.361757,0.168075,0.91564,-0.515662,10.2559,19.767,0,0,1
